発売年月	レーベル	タイトル	著者	イラスト	ISBN	通巻番号	整理番号	ページ数	補足
201011	角川ビーンズ文庫	フォーチュン・オブ・ウィッカ 2　タロットは初恋を告げる	月本ナシオ	薄葉カゲロー	978-4-04-451115-9		BB55-15	249	
201011	角川ビーンズ文庫	王子はただいま出稼ぎ中　黄金の島と嘘つき巫女	岩城広海	サマミヤアカザ	978-4-04-455027-1		BB72-3	254	
201011	X文庫ホワイトハート	藍玉の花嫁　紅涙流落	森崎朝香	明咲トウル	978-4-06-286659-0		もB-17	251	
201011	X文庫ホワイトハート	恋の指定席!?　接吻両替屋奇譚	岡野麻里安	穂波ゆきね	978-4-06-286660-6		おB-67	330	
201011	X文庫ホワイトハート	あなたがいたから	高口里純	高口里純	978-4-06-286661-3		たI-01	254	
201011	X文庫ホワイトハート	心乱される	英田サキ	高橋悠	978-4-06-286662-0		あN-01	265	
201011	ビーズログ文庫	姫を守る姫　～スワンドール奇譚～	剛しいら	楢咲コウジ	978-4-04-726478-6		こ-1-19	217	
201011	ビーズログ文庫	砂漠の薔薇と海の星　復讐の皇子は微笑む	あすか	由貴海里	978-4-04-726838-8		あ-1-09	253	
201011	ビーズログ文庫	修復士ラファエリア　刻を巡る魔方陣	神矢陽	くまの柚子	978-4-04-726874-6		か-5-03	254	
201011	ビーズログ文庫	天狗と姫君　～とこしえの恋結び～	菊地悠美	赤名芽衣子	978-4-04-726875-3		き-1-06	246	
201011	ビーズログ文庫	奪われたプリンセスと幻の侯爵	倉本由布	佐倉汐	978-4-04-726876-0		く-3-01	250	
201011	ビーズログ文庫	海が愛したボニー・ブランシェ　―聖女が眠る悪の楽園―	緑川愛彩	明咲トウル	978-4-04-726877-7		み-2-02	253	
201011	ビーズログ文庫	子守り魔王と姫騎士団長　～神々の祝宴～	夕鷺かのう	みずのもと	978-4-04-726878-4		ゆ-1-04	253	
201011	ルルル文庫	桜嵐恋絵巻　～水底の願い～	深山くのえ	藤間麗	978-4-09-452177-1		ルみ1-15	275	
201011	ルルル文庫	不敗の海賊と不死の帝王　ダイヤモンド・スカイ	本宮ことは	伊藤明十	978-4-09-452178-8		ルも1-2	254	
201011	ルルル文庫	プリンセスハーツ　～これが最後の恋の巻～	高殿円	明咲トウル	978-4-09-452179-5		ルた1-10	252	
201011	一迅社文庫アイリス	はなうたう　―淵国五皇子伝―	古戸マチコ	鳴海ゆき	978-4-7580-4191-1		こ-03-03	283	
201011	一迅社文庫アイリス	外道王子	ゆうきあずさ	渡辺ゆうな	978-4-7580-4192-8		ゆ-01-01	286	
201011	ウィングス文庫	夜の王子と魔法の花	渡海奈穂	雨隠ギド	978-4-403-54160-5	160		263	
201011	レジーナブックス	リセット	如月ゆすら	アズ	978-4-434-15183-5				
201011	メディアワークス文庫	吐息雪色	綾崎隼		978-4-04-870053-5	0060	あ-3-4	272	
201011	メディアワークス文庫	めたもる。	日比生典成		978-4-04-870137-2	0059	ひ-2-1	284	
201011	メディアワークス文庫	不思議系上司の攻略法	水沢あきと		978-4-04-870153-2	0061	み-2-1	297	
201011	メディアワークス文庫	僕と彼女のギャルゲーな戦い	西村悠		978-4-04-870154-9	0058	に-1-1	305	
201012	電撃文庫	さくら荘のペットな彼女 4	鴨志田一	溝口ケージ	978-4-04-870123-5	2053	か-14-12	353	
201012	電撃文庫	新フォーチュン・クエスト (17)　いざ、聖騎士の塔へ!? <下>	深沢美潮	迎夏生	978-4-04-870124-2	2059	ふ-1-61	293	
201012	電撃文庫	電波女と青春男 (7)	入間人間	ブリキ	978-4-04-870125-9	2047	い-9-18	231	
201012	電撃文庫	乃木坂春香の秘密 (13)	五十嵐雄策	しゃあ	978-4-04-870126-6	2050	い-8-22	289	
201012	電撃文庫	理想の彼女のつくりかた 2　第二稿 雨と紫陽花とセカンドガール	高村透	秋野すばる	978-4-04-870127-3	2057	た-25-2	313	
201012	電撃文庫	イスカリオテ VI	三田誠	岸和田ロビン	978-4-04-870128-0	2056	さ-10-10	309	
201012	電撃文庫	ウェスタディアの双星 8　最終決戦の章	小河正岳	津雪	978-4-04-870129-7	2051	お-10-12	320	
201012	電撃文庫	彼女の運命ゲーム系	相原あきら	IsII	978-4-04-870131-0	2058	あ-19-4	345	
201012	電撃文庫	ソードアート・オンライン 6　ファントム・バレット	川原礫	abec	978-4-04-870132-7	2046	か-16-12	445	
201012	電撃文庫	ラッキーチャンス！ 8	有沢まみず	QP:flapper	978-4-04-870134-1	2054	あ-13-32	287	
201012	電撃文庫	烙印の紋章 VII　愚者たちの挽歌よ、竜に届け	杉原智則	3	978-4-04-870135-8	2055	す-3-21	289	
201012	電撃文庫	死想図書館のリヴル・ブランシェ III	折口良乃	KeG	978-4-04-870136-5	2049	お-13-6	355	
201012	電撃文庫	はい、こちら探偵部です 2	似鳥航一	よし☆ヲ	978-4-04-870155-6	2052	に-5-2	294	
201012	電撃文庫	ギャルゲーマスター椎名 2	周防ツカサ	彩季なお	978-4-04-870172-3	2048	す-8-11	237	
201012	電撃ゲーム文庫	探偵オペラ ミルキィホームズ　～overture～	子安秀明	たにはらなつき	978-4-04-870139-6	2074	J46-01	227	
201012	富士見ファンタジア文庫	東京レイヴンズ 3　cHImAirA DanCE	あざの耕平	すみ兵	978-4-8291-3592-1	1734	あ-2 5-3	334	
201012	富士見ファンタジア文庫	ハイスクールD×D 8　アクマのおしごと	石踏一榮	みやま零	978-4-8291-3593-8	1735	い-3 1-8	285	
201012	富士見ファンタジア文庫	大伝説の勇者の伝説 9　落ちこぼれの悪あがき	鏡貴也	とよた瑣織	978-4-8291-3594-5	1736	か-4 3-9	250	
201012	富士見ファンタジア文庫	H+P (8)　―ひめぱら―	風見周	ひなた睦月	978-4-8291-3595-2	1737	か-5 1-8	293	
201012	富士見ファンタジア文庫	棺姫のチャイカ I	榊一郎	なまにくATK	978-4-8291-3596-9	1738	さ-1 3-1	325	
201012	富士見ファンタジア文庫	氷結鏡界のエデン 5　絶対聖域	細音啓	カスカベアキラ	978-4-8291-3597-6	1739	さ-2 2-5	348	
201012	富士見ファンタジア文庫	花守の竜の叙情詩 3	淡路帆希	フルーツパンチ	978-4-8291-3598-3	1740	あ-5 1-3	365	
201012	富士見ファンタジア文庫	銀の河のガーディアン 2	三浦良	久世	978-4-8291-3599-0	1741	み-2 2-2	249	
201012	富士見ファンタジア文庫	Re: 3　バカは世界を救えるか？	柳実冬貴	一葉モカ	978-4-8291-3600-3	1742	や-3 2-3	317	
201012	富士見ファンタジア文庫	RPG W(・∀・)RLD 7　―ろーぷれ・わーるど―	吉村夜	てんまそ	978-4-8291-3601-0	1743	よ-1 1-7	305	
201012	角川スニーカー文庫	ダンタリアンの書架 6	三雲岳斗	Gユウスケ	978-4-04-424118-6	16566	123-26	296	
201012	角川スニーカー文庫	ブレイドライン 4　アーシア剣聖記	水野良	津雪	978-4-04-460434-9	16573	604-34	362	
201012	角川スニーカー文庫	墜落世界のハイダイバー 2	六塚光	オサム	978-4-04-470722-4	16567	179-24	297	
201012	角川スニーカー文庫	妄想少女 6　だって私は二次専だから	東亮太	ちこたむ	978-4-04-472009-4	16568	191-9	294	
201012	角川スニーカー文庫	魔人伝奇OROCHI	赤月黎	山×2	978-4-04-473108-3	16569	202-20	317	
201012	角川スニーカー文庫	サクラダリセット 4　GOODBYE is not EASY WORD to SAY	河野裕	椎名優	978-4-04-474304-8	16570	215-4	313	
201012	角川スニーカー文庫	R-15　こんばんは学園崩壊	伏見ひろゆき	藤真拓哉	978-4-04-474706-0	16571	217-6	301	
201012	角川スニーカー文庫	機動戦士ガンダムUC (7)　黒いユニコーン	福井晴敏　原案：矢立肇、富野由悠季	美樹本晴彦、大森倖三	978-4-04-474827-2	16565	0-107	317	
201012	角川スニーカー文庫	ヒマツリ　ガール・ミーツ・火猿	春日部タケル	も	978-4-04-474829-6	16572	230-1	301	[第15回スニーカー大賞＜ザ・スニーカー賞＞]
201012	ファミ通文庫	“文学少女”と恋する挿話集 4	野村美月	竹岡美穂	978-4-04-726960-6	992	の2 7-4	381	
201012	ファミ通文庫	百億の魔女語り (2)　やっぱり都会の女なのね、そうなのね。	竹岡葉月	中山みゆき	978-4-04-726962-0	993	た6 3-2	274	
201012	ファミ通文庫	彼女は戦争妖精 (7)	嬉野秋彦	フルーツパンチ	978-4-04-726964-4	995	う1 6-7	282	
201012	ファミ通文庫	ファイナルファンタジーXIV　エオルゼアの風	はせがわみやび	吉田明彦	978-4-04-726965-1	996	F8 1-1	254	
201012	ファミ通文庫	アルシャードffリプレイ　天使がくれた世界滅亡	緑谷明澄、F.E.A.R.	しのとうこ	978-4-04-726966-8	997	A7 2-1	317	
201012	ファミ通文庫	7秒後の酒多さんと、俺。	淺沼広太	飴沢狛	978-4-04-726999-6	994	あ9 4-1	253	
201012	MF文庫J	かのこん 15　～カノジョはコンと……～	西野かつみ	狐印	978-4-8401-3458-3		に-01-17	257	
201012	MF文庫J	IS〈インフィニット・ストラトス〉(6)	弓弦イズル	okiura	978-4-8401-3516-0		ゆ-01-06	228	
201012	MF文庫J	竜王女は天に舞う 4　Toy Box ～first part～	北元あきの	近衛乙嗣	978-4-8401-3585-6		き-03-04	256	
201012	MF文庫J	彼女と二人で「C」体験！ 2　～絶頂ポリモーフィズム～	石川ユウヤ	稲垣みいこ	978-4-8401-3671-6		い-02-08	258	
201012	MF文庫J	学園とセカイと楽園 3　最強VS無敵	七月隆文	カワムラヒロキ、影日昇	978-4-8401-3673-0		な-05-03	295	
201012	MF文庫J	ちがたり。 2	刈野ミカタ	Yuyi	978-4-8401-3674-7		か-07-05	262	
201012	MF文庫J	精霊使いの剣舞　剣と学院と火猫少女	志瑞祐	桜はんぺん	978-4-8401-3675-4		し-04-07	262	
201012	MF文庫J	お兄ちゃんだけど愛さえあれば関係ないよねっ	鈴木大輔	閏月戈	978-4-8401-3676-1		す-05-01	263	
201012	MF文庫J	きゅーきゅーキュート！ SS3　とびっきり巴！	野島けんじ	武藤比史	978-4-8401-3677-8		の-02-22	262	
201012	MF文庫J	緋弾のアリア VIII　螺旋の天空樹	赤松中学	こぶいち	978-4-8401-3678-5		あ-05-11	293	
201012	MF文庫J	すいーとブラッド 2　人と魔物の交流デート！	三原みつき	REI	978-4-8401-3680-8		み-02-05	257	
201012	MF文庫J	ヒメカミ 2　～月狂いの獅子～	星家なこ	やすゆき	978-4-8401-3683-9		ほ-02-08	263	
201012	スーパーダッシュ文庫	影≒光 シャドウ・ライト　突破編	影名浅海	植田亮	978-4-08-630583-9		か10-6	331	
201012	スーパーダッシュ文庫	あねもね☆ろわいやる 2	本田透	相音うしお	978-4-08-630584-6		ほ1-26	291	
201012	スーパーダッシュ文庫	どらごん・はんたぁ 3　なにもしないで大活躍	清水文化	八雲剣豪	978-4-08-630585-3		し6-3	287	
201012	スーパーダッシュ文庫	カノジョとオーダーとやさしい嘘	夜詩雪	稲垣みいこ	978-4-08-630586-0		よ3-1	289	
201012	スーパーダッシュ文庫	宅配コンバット学園	軽井沢洋一	大田優一	978-4-08-630587-7		か15-1	254	
201012	GA文庫	無限のリンケージ 5　―ナイト・オブ・ナロート―	あわむら赤光	せんむ	978-4-7973-6150-6	340	あ-06-07	333	
201012	GA文庫	月見月理解の探偵殺人 IV	明月千里	mebae	978-4-7973-6285-5	342	あ-08-04	347	
201012	GA文庫	おと×まほ 12	白瀬修	ヤス	978-4-7973-6286-2	343	し-02-12	301	
201012	GA文庫	踊る星降るレネシクル 3	裕時悠示	たかやKi	978-4-7973-6289-3	344	ゆ-02-03	317	
201012	GA文庫	乙女はお姉さまに恋してる2　～二人のエルダー～	嵩夜あや	のり太	978-4-7973-6290-9	345	た-07-01	297	
201012	GA文庫	這いよれ！ニャル子さん 6	逢空万太	狐印	978-4-7973-6292-3	346	あ-05-06	285	
201012	GA文庫	深山さんちのベルテイン	逢空万太	七	978-4-7973-6293-0	347	あ-05-07	279	
201012	HJ文庫	いちばんうしろの大魔王 ACT11	水城正太郎	伊藤宗一	978-4-7986-0150-2	275	み01 02-11	249	
201012	HJ文庫	突然騎士になってムフフな俺がいる 3	糸緒思惟	三色網戸。	978-4-7986-0151-9	276	い02 01-03	238	
201012	HJ文庫	グロリアスドーン 12　出逢いの詩は静かに広がる	庄司卓	四季童子	978-4-7986-0153-3	278	し01 01-14	333	
201012	HJ文庫	笑わない科学者と咲く花の魔法使い	内堀優一	百円ライター	978-4-7986-0154-0	279	う02 01-03	270	
201012	HJ文庫	瑠璃色の刃と朱色の絆	藤春都	6U☆	978-4-7986-0155-7	280	ふ04 03-01	268	
201012	HJ文庫	エロス降臨！	鯨晴久	笹弘	978-4-7986-0156-4	281	く01 03-01	270	
201012	HJ文庫	Strange Strange	浅井ラボ	しばの番茶	978-4-7986-0157-1	282	あ03 02-01	519	
201012	ガガガ文庫	GJ部 (4)	新木伸	あるや	978-4-09-451243-4		ガあ7-4	229	
201012	ガガガ文庫	ささみさん@がんばらない 4	日日日	左	978-4-09-451244-1		ガあ6-4	279	
201012	ガガガ文庫	黄昏世界の絶対逃走 2	本岡冬成	ゆーげん	978-4-09-451246-5		ガも1-2	243	
201012	一迅社文庫	千の魔剣と盾の乙女	川口士	アシオ	978-4-7580-4189-8		か-03-05	317	
201012	一迅社文庫	真剣で私に恋しなさい!! (4)	野山風一郎　原作：みなとそふと	ぽん太	978-4-7580-4195-9		の-01-04	253	
201012	一迅社文庫	お嬢様のメイドくん	大樹連司	ま@や	978-4-7580-4196-6		お-01-03	315	
201012	一迅社文庫	名門校の女子生徒会長がアブドゥル＝アルハザードのネクロノミコンを読んだら	早矢塚かつや	弓弦ひらぎ	978-4-7580-4197-3		は-04-05	318	
201012	一迅社文庫	アースライト・ウォーズ　割れぬ少女と蝉の王	六塚光	zinno	978-4-7580-4198-0		む-01-05	311	
201012	徳間デュアル文庫	野望円舞曲 10	田中芳樹、荻野目悠樹	久織ちまき	978-4-19-905203-3		Dた1-43	379	
201012	徳間デュアル文庫	魔王さんちの勇者さま 4	はむばね	ばっじん	978-4-19-905204-0		Dは2-4	267	
201012	このライトノベルがすごい！文庫	暴走少女と妄想少年 2	木野裕喜	コバシコ	978-4-7966-8025-7		き-1-2	316	
201012	このライトノベルがすごい！文庫	伝説兄妹2！　小樽恋情編	おかもと（仮）	YAZA	978-4-7966-8027-1		お-3-2	268	
201012	C★NOVELS ファンタジア	蓮華君の不幸な夏休み 1	海原育人	しまどりる	978-4-12-501133-2		う2-7	222	
201012	朝日ノベルズ	トリガーマン！ [再]	火浦功	高橋明	978-4-02-273958-2			250	
201012	朝日ノベルズ	それゆけ！宇宙戦艦ヤマモト・ヨーコ【完全版】 2	庄司卓	赤石沢貴士	978-4-02-273959-9			405	
201012	幻狼ファンタジアノベルス	フクロウ	渡邊則幸	清原紘	978-4-344-82116-3		W01-01	257	[第1回幻狼大賞＜学生特別奨励賞＞]
201012	幻狼ファンタジアノベルス	クリムゾン・オーガ	夏季のたね	津雪	978-4-344-82117-0		K09-01	275	[第1回幻狼大賞＜奨励賞＞]
201012	エンターブレイン	まおゆう魔王勇者　1 「この我のものとなれ、勇者よ」「断る!」	橙乃ままれ	toi8	978-4-04-726933-0			361	
201012	エンターブレイン	傷だらけのビーナ	桝田省治		978-4-04-726934-7			403	
201012	アルファポリス	蛟堂報復録 6	鈴木麻純	かなみ凪	978-4-434-15237-5			266	
201012	アルファポリス	ゲート 3　自衛隊 彼の地にて、斯く戦えり　<動乱編>	柳内たくみ	Daisuke Izuka	978-4-434-15254-2			524	
201012	コバルト文庫	伯爵と妖精　愛の輝石を忘れないで	谷瑞恵	高星麻子	978-4-08-601471-7		た16-47	296	
201012	コバルト文庫	天命の王妃　占者は龍の夢をみる	日高砂羽	起家一子	978-4-08-601472-4		ひ10-3	236	
201012	コバルト文庫	シュバルツ・ヘルツ―黒い心臓―　二重奏を翼にかえて	桑原水菜	中村龍徳	978-4-08-601473-1		く5-100	285	
201012	コバルト文庫	アルカサルの恋物語　いつわりの寵姫とかさなる心	ひずき優	柊暁生	978-4-08-601474-8		ひ9-8	231	
201012	コバルト文庫	洞天茶房菜単　～中華奇譚品書き～美男の供す佳き仙茶	真堂樹	雁えりか	978-4-08-601475-5		し8-79	249	
201012	コバルト文庫	悪魔様のお気に入り	七穂美也子	氷堂れん	978-4-08-601476-2		な6-33	220	
201012	コバルト文庫	橘屋本店閻魔帳　ふたつのキスと恋敵！	高山ちあき	くまの柚子	978-4-08-601477-9		た20-3	246	
201012	コバルト文庫	狼と勾玉　～今宵、三日月を弓にして～	本宮ことは	ス・タンリー	978-4-08-601478-6		も4-1	243	
201012	コバルト文庫	海辺の王	しらせはる	はやせあきら	978-4-08-601479-3		し16-1	247	
201012	コバルト文庫	獣王子の花嫁　精霊の谷に嫁ぐ姫	みなづき志生	貴里みち	978-4-08-601480-9		み10-4	252	
