発売年月	レーベル	タイトル	著者	イラスト	ISBN	通巻番号	整理番号	ページ数	補足
201205	電撃文庫	インテリビレッジの座敷童	鎌池和馬	真早	978-4-04-886554-8	2325	か-12-34	420	
201205	電撃文庫	らぶなどーる！	上月司	アマガイタロー	978-4-04-886555-5	2326	こ-8-21	331	
201205	電撃文庫	乙女ゲーの攻略対象になりました…。 2	秋目人	森沢晴行	978-4-04-886557-9	2335	あ-32-2	339	
201205	電撃文庫	チェンライ・エクスプレス	百波秋丸	桶谷完	978-4-04-886558-6	2337	ひ-9-1	337	
201205	電撃文庫	ギフテッド II	二丸修一	りょう@涼	978-4-04-886561-6	2338	に-6-2	356	
201205	電撃文庫	デュラララ!!×11	成田良悟	ヤスダスズヒト	978-4-04-886562-3	2323	な-9-41	325	
201205	電撃文庫	断章のグリム XVII　白雪姫・下	甲田学人	三日月かける	978-4-04-886563-0	2324	こ-6-31	335	
201205	電撃文庫	煉獄姫 五幕	藤原祐	kaya8	978-4-04-886564-7	2330	ふ-7-28	298	
201205	電撃文庫	デュアル・イレイザー	折口良乃	黒銀	978-4-04-886565-4	2333	お-13-10	361	
201205	電撃文庫	楽聖少女	杉井光	岸田メル	978-4-04-886566-1	2331	す-9-17	375	
201205	電撃文庫	白奈さん、おいしくいただいちゃいます 2	似鳥航一	瑠奈璃亜	978-4-04-886574-6	2332	に-5-4	290	
201205	電撃文庫	ウィザード＆ウォーリアー・ウィズ・マネー 2	三河ごーすと	切符	978-4-04-886575-3	2340	み-19-2	308	
201205	電撃文庫	メグとセロン VII　婚約者は突然に	時雨沢恵一	黒星紅白	978-4-04-886596-8	2329	し-8-37	363	
201205	電撃文庫	楽園島からの脱出	土橋真二郎	ふゆの春秋	978-4-04-886597-5	2339	と-8-14	287	
201205	電撃ゲーム文庫	ガンパレード・マーチ 2K　新大陸編 (2)	榊涼介	きむらじゅんこ	978-4-04-886660-6	2357	J17-37	290	
201205	富士見ファンタジア文庫	東京レイヴンズ 7　_DARKNESS_EMERGE_	あざの耕平	すみ兵	978-4-8291-3757-4	1899	あ-2 5-7	461	
201205	富士見ファンタジア文庫	生徒会の図鑑　碧陽学園生徒会活動記録	編：ファンタジア文庫編集部　原作：葵せきな	狗神煌	978-4-8291-3758-1	1900	あ-3 1-11	300	
201205	富士見ファンタジア文庫	いもうとコンプレックス！　―IC2―	稲葉洋樹	代官山ゑびす	978-4-8291-3759-8	1901	い-6 1-2	270	
201205	富士見ファンタジア文庫	絶対服従カノジョ。　2. いいか、俺の布団には入ってくるなよ？	春日秋人	樹人	978-4-8291-3760-4	1902	か-10 1-2	284	
201205	富士見ファンタジア文庫	これはゾンビですか？ 10　はい、ラブリーでチャーミングだけどあたしは	木村心一	こぶいち、むりりん	978-4-8291-3761-1	1903	き-3 1-10	269	
201205	富士見ファンタジア文庫	黒の夜刀神　2. 地下迷宮を彷徨う蒐集家	手島史詞	飯田のぎ	978-4-8291-3763-5	1905	て-1 2-2	318	
201205	富士見ファンタジア文庫	対魔導学園35試験小隊　1. 英雄召喚	柳実冬貴	切符	978-4-8291-3764-2	1906	や-3 3-1	314	
201205	富士見ファンタジア文庫	RPG W(・∀・)RLD 11　―ろーぷれ・わーるど―	吉村夜	てんまそ	978-4-8291-3765-9	1907	よ-1 1-11	325	
201205	角川スニーカー文庫	未来日記E	いとうのぶき　原作：えすのサカエ		978-4-04-100149-3	17386	205-8	392	
201205	角川スニーカー文庫	STEINS;GATE 4　六分儀のイディオム：前編	三輪清宗　原作：5pb.×ニトロプラス	坂井久太、フルーツパンチ	978-4-04-100263-6	17388	235-4	219	
201205	角川スニーカー文庫	ここから脱出たければ恋しあえっ 1	竹井10日	かれい	978-4-04-100264-3	17385	183-21	299	
201205	角川スニーカー文庫	クロス×レガリア　嵐の王、来たる	三田誠	ゆーげん	978-4-04-100265-0	17384	177-32	312	
201205	角川スニーカー文庫	ミスマルカ興国物語 X	林トモアキ	ともぞ	978-4-04-100266-7	17383	150-29	315	
201205	角川スニーカー文庫	子ひつじは迷わない　騒ぐひつじが5ひき	玩具堂	籠目	978-4-04-100267-4	17387	229-5	286	
201205	ファミ通文庫	SUSHI-BU! 2貫目	西野吾郎	よう太	978-4-04-728075-5	1129	せ2 1-2	280	
201205	ファミ通文庫	も女会の不適切な日常 2	海冬レイジ	赤坂アカ	978-4-04-728076-2	1130	か12 1-2	314	
201205	ファミ通文庫	東雲侑子は全ての小説をあいしつづける	森橋ビンゴ	Nardack	978-4-04-728077-9	1131	も1 5-3	283	
201205	ファミ通文庫	黒鋼の魔紋修復士 2	嬉野秋彦	ミユキルリア	978-4-04-728078-6	1132	う1 8-2	316	
201205	ファミ通文庫	バタフライ×ブレイクダウン　1 君が世界を救うというなら	佐々原史緒	H2SO4	978-4-04-728105-9	1133	さ3 8-1	317	
201205	ファミ通文庫	夢見のサクヤ　死の予知はキスで訪れる	城崎火也	ともすけ	978-4-04-728106-6	1134	き5 1-1	348	
201205	MF文庫J	おれと一乃のゲーム同好会活動日誌 その8　ハッピーエンドプロローグ	葉村哲	ほんたにかなえ	978-4-8401-4573-2		は-06-15	250	
201205	MF文庫J	正捕手の篠原さん 3	千羽カモメ	八重樫南	978-4-8401-4574-9		せ-01-03	259	
201205	MF文庫J	しゅらばら！ 5	岸杯也	プリンプリン	978-4-8401-4577-0		き-04-05	258	
201205	MF文庫J	剣神の継承者	鏡遊	みけおう	978-4-8401-4578-7		か-10-06	295	
201205	MF文庫J	緋弾のアリア XII　狼狗に降る雪	赤松中学	こぶいち	978-4-8401-4579-4		あ-05-15	261	
201205	MF文庫J	精霊使いの剣舞 7　最強の剣舞姫	志瑞祐	桜はんぺん	978-4-8401-4580-0		し-04-13	260	
201205	MF文庫J	お兄ちゃんだけど愛さえあれば関係ないよねっ 6	鈴木大輔	閏月戈	978-4-8401-4581-7		す-05-06	261	
201205	MF文庫J	つきツキ！ 7	後藤祐迅	梱枝りこ	978-4-8401-4582-4		こ-03-07	259	
201205	MF文庫J	神聖魔法は漆黒の漆原さん 2	森田季節	Mitha	978-4-8401-4586-2		も-02-09	259	
201205	MF文庫J	あまとう！ 3　七瀬甘るりは不在につき	二階堂紘嗣	▽	978-4-8401-4592-3		に-02-09	260	
201205	スーパーダッシュ文庫	テンプテーション・クラウン 4	雪野静	ゆーげん	978-4-08-630664-5		ゆ6-5	261	
201205	スーパーダッシュ文庫	カンピオーネ！ XII　かりそめの聖夜	丈月城	シコルスキー	978-4-08-630677-5		た9-12	310	
201205	スーパーダッシュ文庫	パパのいうことを聞きなさい！ 10	松智洋	なかじまゆか	978-4-08-630678-2		ま1-22	287	
201205	スーパーダッシュ文庫	一緒に革命しませんか？ 2　聖女不平等	淺沼広太	宮坂みゆ	978-4-08-630679-9		あ3-26	250	
201205	GA文庫	おまえは私の聖剣です。	大樹連司	飯沼俊規	978-4-7973-6842-0	448	お-07-01	312	
201205	GA文庫	神曲奏界ポリフォニカ　エイフォニック・ソングバード	榊一郎	カントク	978-4-7973-6985-4	449	さ-01-19	321	
201205	GA文庫	彼と人喰いの日常 3	火海坂猫	春日歩	978-4-7973-6992-2	452	か-10-03	257	
201205	GA文庫	木崎くんと呼ばないで！	長物守	みけおう	978-4-7973-6993-9	453	な-06-01	285	[第4回GA文庫大賞＜奨励賞＞]
201205	GA文庫	彼女の恋が放してくれない！　俺たちは手錠で繋がっているだけの健全な友達です。	海空りく	有河サトル	978-4-7973-6994-6	454	み-02-06	301	
201205	GA文庫	優等生以上、フリョー未満な俺ら。 3	初美陽一	さくらねこ	978-4-7973-7001-0	455	は-08-03	241	
201205	HJ文庫	オレと彼女の絶対領域 4	鷹山誠一	伍長	978-4-7986-0394-0	372	た05 01-04	270	
201205	HJ文庫	百花繚乱 巻ノ拾壱	すずきあきら	Niθ	978-4-7986-0395-7	373	す01 02-11	314	
201205	HJ文庫	僕の妹は漢字が読める 4	かじいたかし	皆村春樹	978-4-7986-0396-4	374	か06 01-04	281	
201205	HJ文庫	魔王学校に俺だけ勇者!? 六時間めっ☆	夏緑	朱シオ	978-4-7986-0397-1	375	な01 05-06	230	
201205	ガガガ文庫	されど罪人は竜と踊る (11)　Waiting Here to Stop the Noisy Heart	浅井ラボ	宮城	978-4-09-451339-4		ガあ2-11	611	
201205	ガガガ文庫	女子高生店長のコンビニは楽しくない 2	明坂つづり	茶みらい	978-4-09-451340-0		ガあ10-3	275	
201205	ガガガ文庫	魔王が家賃を払ってくれない 3	伊藤ヒロ	魚	978-4-09-451341-7		ガい5-3	229	
201205	ガガガ文庫	こわれた人々	高岡杉成	モフ	978-4-09-451342-4		ガた5-1	277	[第6回ライトノベル大賞ガガガ文庫部門＜優秀賞＞]
201205	ガガガ文庫	飛べない蝶と空の鯱　～たゆたう島の郵便箱～	手島史詞	鵜飼沙樹	978-4-09-451343-1		ガて1-1	343	
201205	ガガガ文庫	猫にはなれないご職業	竹林七草	藤ちょこ	978-4-09-451344-8		ガた4-1	305	[第6回ライトノベル大賞ガガガ文庫部門＜優秀賞＞]
201205	ガガガ文庫	空知らぬ虹の解放区	秀章	綾歌リュウイチ	978-4-09-451345-5		ガひ3-2	288	
201205	一迅社文庫	死神のキョウ 6	魁	桐野霞	978-4-7580-4317-5		か-01-06	286	
201205	一迅社文庫	パンツブレイカーG	神尾丈治	丸ちゃん。	978-4-7580-4321-2		か-04-05	269	
201205	一迅社文庫	前略 嫁当たりました。 3	川波無人	桑島黎音	978-4-7580-4327-4		か-05-05	286	
201205	一迅社文庫	八丈島と、魔女の夏	小椋正雪	水月悠	978-4-7580-4333-5		お-03-01	313	[第1回キネティックノベル大賞＜佳作＞]
201205	このライトノベルがすごい！文庫	オカルトリック	大間九郎	葛西心	978-4-7966-9727-9		お-2-3	284	
201205	星海社文庫	ひぐらしのなく頃に解　第四話 祭囃し編 (下)	竜騎士07	ともひ	978-4-06-138930-4		リ1-16	411	
201205	星海社文庫	きみを守るためにぼくは夢をみる III	白倉由美	新海誠	978-4-06-138932-8		シ1-03	264	
201205	星海社文庫	1999年のゲーム・キッズ (上)	渡辺浩弐	竹	978-4-06-138933-5		ワ1-01	320	
201205	KCG文庫	ソロモンの詩篇 3　～魔法の誕生と消された歴史～	HALO	甘塩コメコ	978-4-04-728057-1		は1 1-3	259	
201205	KCG文庫	仮面聖女と贋作家	沢上水也	flowerchild植田	978-4-04-728058-8		さ1 1-1	237	
201205	KCG文庫	カゲロウデイズ　-in a daze-	じん(自然の敵P)	しづ	978-4-04-728059-5		し1 1-1	260	
201205	フェザー文庫	ウォルテニア戦記　ローゼリア王国内乱編 (上)	保利亮太	静岡叶遠	978-4-947653-98-7		ほ1-02	238	
201205	フェザー文庫	地味な青年の異世界転生記　朱色の友情	鵜一文字	KONRI	978-4-947653-99-4		う2-02	239	
201205	講談社ラノベ文庫	FAIRY TAIL　心に宿るcolor	川崎美羽　原作：真島ヒロ	真島ヒロ	978-4-06-375233-5		か-2 1-1	274	
201205	講談社ラノベ文庫	おジャ魔女どれみ16　Naive	栗山緑　原作：東堂いづみ	馬越嘉彦	978-4-06-375235-9		と-1 1-2	308	
201205	講談社ラノベ文庫	神童機操DT-O phase02	幾谷正	御山ロビ、井上真有樹	978-4-06-375236-6		い-2 1-2	309	
201205	講談社ラノベ文庫	アウトブレイク・カンパニー　萌える侵略者 3	榊一郎	ゆーげん	978-4-06-375237-3		さ-1 1-3	327	
201205	講談社ラノベ文庫	小夜音はあくまで小悪魔です!? 2	東出祐一郎	吉田音	978-4-06-375238-0		ひ-1 1-2	297	
201205	桜ノ杜ぶんこ	屍は美少女の香り	くしまちみなと	カズミヤアキラ	978-4-89199-089-3			328	
201205	創芸社クリア文庫	RAIL WARS! 2　―日本國有鉄道公安隊―	豊田巧	バーニア600	978-4-88144-159-6			284	
201205	C★NOVELS ファンタジア	二人の護り手　熱砂の巨兵 3	黒川裕子	為重英子	978-4-12-501201-8		く3-6	254	
201205	C★NOVELS ファンタジア	新月が昇るまで 3　夜明けの黒蛇	諸口正巳	kaya8	978-4-12-501202-5		も1-8	253	
201205	C★NOVELS ファンタジア	災獣たちの楽土 3　蒼海の祈り	尾白未果	深遊	978-4-12-501203-2		お3-3	245	
201205	朝日ノベルズ	無責任艦長タイラー【スーパー・デラックス版】 2	吉岡平	都築和彦	978-4-02-273991-9			450	
201205	星海社FICTIONS	2WEEKS　イカレタ愛	野中美里	えいひ	978-4-06-138827-7		ノ1-01	333	
201205	エンターブレイン	大帝の剣 4　<幻魔落涙編>	夢枕獏		978-4-04-728089-2			425	
201205	エンターブレイン	大帝の剣 5　<聖魔地獄編>	夢枕獏		978-4-04-728090-8			453	
201205	アルファポリス	氷風のクルッカ　雪の妖精と白い死神	柳内たくみ	有坂あこ	978-4-434-16731-7			426	
201205	アルファポリス	エンジェル・フォール！	五月蓬	がおう	978-4-434-16733-1			288	
201205	アルファポリス	Bグループの少年	櫻井春輝	霜月えいと	978-4-434-16734-8			289	
201205	TOブックス	ヘイロー 1　ザ・フォール・オブ・リーチ	エリック・ナイランド　訳：富永和子	ガブリエル・ガルザ	978-4-86472-026-7			599	
201205	TOブックス	魔術士オーフェンはぐれ旅　新装版 9	秋田禎信	草河遊也	978-4-904376-83-6			527	
201205	コバルト文庫	マリア様がみてる　フェアウェル ブーケ	今野緒雪	ひびき玲音	978-4-08-601631-5		こ7-73	203	
201205	コバルト文庫	破妖の剣 6　鬱金の暁闇 12	前田珠子	小島榊	978-4-08-601632-2		ま2-98	195	
201205	コバルト文庫	贅沢な身の上　ときめきは鳥籠の中に!?	我鳥彩子	犀川夏生	978-4-08-601633-9		わ5-11	268	
201205	コバルト文庫	上海恋茶館　待ちぼうけのダージリン	青木祐子	サカノ景子	978-4-08-601634-6		あ16-41	247	
201205	コバルト文庫	ウミベリ物語　花嫁候補は窓の下	榎木洋子	すがはら竜	978-4-08-601635-3		え1-74	211	
201205	コバルト文庫	橘屋本店閻魔帳　永遠の愛を誓わせて！ (下)	高山ちあき	くまの柚子	978-4-08-601636-0		た20-11	249	
201205	コバルト文庫	記憶泥棒　さよなら愛しい人	神埜明美	凪かすみ	978-4-08-601637-7		し12-10	251	
201205	コバルト文庫	ひみつの陰陽師 3　みっつ、三日夜の餅をあなたと	藍川竜樹	みずのもと	978-4-08-601638-4		あ23-3	296	
201205	角川ビーンズ文庫	あやかし江戸物語　旅立つ決意に結ぶ恋！	伊藤たつき	音中さわき	978-4-04-100272-8		BB60-15	253	
201205	角川ビーンズ文庫	モンスター・クラーン　迷宮の歌姫	結城光流	甘塩コメコ	978-4-04-100273-5		BB16-45	249	
201205	角川ビーンズ文庫	王子はただいま出稼ぎ中　主従の願いと旅路の証	岩城広海	サマミヤアカザ	978-4-04-100274-2		BB72-8	222	
201205	角川ビーンズ文庫	銀の竜騎士団　薔薇香る夜のウサギの告白	九月文	明咲トウル	978-4-04-100275-9		BB68-10	252	
201205	角川ビーンズ文庫	狐と乙女の大正恋日記　貴女、憑かれてますよ？	月本ナシオ	Ciel	978-4-04-100276-6		BB55-20	223	
201205	角川ビーンズ文庫	秘密のロイヤル・プリンス　兄上、開演の時間です	あさぎ桜、藤谷燈子	あさぎ桜	978-4-04-100315-2		BB82-2	215	
201205	X文庫ホワイトハート	VIP　情動	高岡ミズミ	佐々成美	978-4-06-286647-7		たF-14	201	
201205	X文庫ホワイトハート	恋桜　逢魔刻捜査―ゼロ課FILE―	岡野麻里安	高星麻子	978-4-06-286719-1		おB-73	266	
201205	X文庫ホワイトハート	お菓子な島のピーターパン　～My Special Cake～	橘もも　原作：Quin Rose	Quin Rose	978-4-06-286720-7		たJ-02	205	
201205	X文庫ホワイトハート	秘め事少女	成田アン	佐原ミズ	978-4-06-286721-4		なG-01	223	
201205	ビーズログ文庫	おこぼれ姫と円卓の騎士　女王の条件	石田リンネ	起家一子	978-4-04-728069-4		い-2-02	255	
201205	ビーズログ文庫	闇の皇太子　エリート候補生は修行中！	金沢有倖	伊藤明十	978-4-04-728070-0		か-4-17	221	
201205	ビーズログ文庫	小悪魔ステラと呪いの皿　～キス泥棒にご用心！～	夏目瑛子	鳴海ゆき	978-4-04-728072-4		な-3-09	252	
201205	ビーズログ文庫	雅恋～MIYAKO～　愛しの式神 暁の皇子	矢島さら　原作・監修：サンクチュアリ	冨士原良	978-4-04-728073-1		や-2-07	255	
201205	ルルル文庫	幽霊伯爵の花嫁　―偽りの聖女と地下牢の怪人―	宮野美嘉	増田メグミ	978-4-09-452222-8		ルみ4-4	251	
